geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
01079,10,2014,-87.31795600000001,7.548993201534449,34.7378935,0.042499999999999996,10.621560361709532,4.325
01081,10,2014,-85.242763,7.538419728290657,32.651195,0.0,13.5,8.0
01083,10,2014,-86.94852900000001,7.466171737466909,34.79481214285714,0.0,14.120384996845827,2.9428571428571426
01085,10,2014,-86.70735266666668,6.6176876610969195,32.11587433333333,0.0033333333333333335,12.833333333333334,23.0
01087,10,2014,-85.442345,7.5356305438407745,32.388367,0.0,13.461112255282224,0.3
01091,10,2014,-87.87307888888888,7.566637673836801,32.173225111111115,0.0,14.616249142991384,2.6333333333333333
01093,10,2014,-87.87220966666666,7.556285053573942,34.05225333333333,0.0,12.342610685074023,0.39999999999999997
01095,10,2014,-86.33033599999999,7.540296955716089,34.244879499999996,0.0,13.45829056929635,0.5
01099,10,2014,-87.32156499999999,7.561250640825861,31.6317735,0.01588413249819515,13.539722741777062,11.5
01101,10,2014,-86.28552133333334,7.549650097596363,32.16620233333333,0.0,15.165557697757416,1.0666666666666667
01103,10,2014,-86.889933,7.549309747481862,34.367909,0.01570941568396285,13.477084655352572,53.5
01105,10,2014,-87.31270666666667,7.560392475228106,32.607865333333336,0.03,14.17677005454435,4.566666666666666
01107,10,2014,-88.039619,7.567848898823296,33.432616,0.0,13.534542793341943,29.5
01109,10,2014,-86.013294,5.233053976645189,31.9896235,0.0,12.249471287088916,1.05
01111,10,2014,-85.429075,7.5334345927385655,33.31987766666666,0.021097793690531868,14.463768523548461,2.033333333333333
01113,10,2014,-85.1632185,7.537290006359244,32.354252,0.0,13.455338422259075,9.5
01115,10,2014,-86.25510925,7.540350935118412,33.6963435,0.0125,13.465025612808386,2.6375
01117,10,2014,-86.6660345,7.547389916369973,33.316548,0.0,13.486554062106652,31.5
01119,10,2014,-88.31286866666666,7.5674511034515755,32.653968,0.0,13.0,26.666666666666668
01121,10,2014,-86.006326,7.53849830767941,33.30179,0.0,15.5,54.55
01123,10,2014,-85.8180725,7.536776402021376,33.0180915,0.0,13.461845035596202,0.175
01125,10,2014,-87.430396,7.562579870164896,33.172975,0.0,13.51905088921503,4.25
01127,10,2014,-87.23607566666668,7.55397356264744,33.79734783333333,0.0,12.747603447752246,0.6166666666666667
01129,10,2014,-88.1433138888889,7.572924346912654,31.31667844444444,0.011111111111111112,14.096239396559032,35.861111111111114
01131,10,2014,-87.415965,7.566671884724183,31.8592035,0.0,13.54217299460529,9.625
02240,10,2014,-142.1865555,7.952617005700051,63.1886665,0.0,6.5,0.1
04001,10,2014,-109.3163,6.350485278887042,34.33495,0.029980035192295702,25.0,0.07500000000000001
04003,10,2014,-109.7705,7.805169480231487,32.030860000000004,0.03030027994828204,17.4,0.13
04005,10,2014,-111.79715001833334,7.80595826229531,35.463617518333336,0.029693241245449267,13.381771373390194,0.16666666666666666
04007,10,2014,-110.8531,7.806064900426037,33.810983335,0.029984110366514,14.5,0.1
04009,10,2014,-110.214405,7.804589858392028,32.908905000000004,0.030149780576196,15.0,0.615
04013,10,2014,-112.12226764705882,7.45624506989843,33.48683529411765,0.029944207294032597,14.236651748682572,0.1
04015,10,2014,-113.68833066666666,7.745726754115384,36.285469,0.029448892887229933,10.333333333333334,0.10000000000000002
04017,10,2014,-110.33756349285714,7.159179970618096,34.82432698428571,0.02986373672941273,16.537421876825036,0.4
04019,10,2014,-111.00342857142857,7.818227883730654,31.981385714285715,0.03022744983261687,13.662543814187048,0.15714285714285717
04021,10,2014,-111.77328571428572,7.821359152327401,32.90418571428572,0.030052193686084087,13.81546626085117,0.1
04025,10,2014,-112.17050833375,7.813963870635678,34.71696111125,0.029771586148300413,15.075732837182095,0.48250000000000004
04027,10,2014,-114.48083999999999,7.85221627037686,32.67836,0.02991477427821168,14.662456135662978,1.2
05003,10,2014,-91.84926,7.611338173576172,33.03947,0.0,14.0,2.0
05011,10,2014,-92.17006,7.612073027365387,33.46382,0.0312290529523896,13.672552439745552,1.0
05015,10,2014,-93.63438,7.59925897262383,36.39104,0.0,13.65658985378276,1.0
05029,10,2014,-92.74015,7.603774335153274,35.24612,0.8,13.653982689114653,1.0
05049,10,2014,-91.91264,7.58047981579638,36.4319,0.0,16.0,4.0
05051,10,2014,-93.1282,7.610587861472847,34.4199,0.0,13.681832838538844,1.0
05059,10,2014,-92.8141,7.603949794889551,34.27929,0.0,11.5,2.0
05065,10,2014,-91.981915,7.5898700352070385,36.026399999999995,0.605,13.612398578406076,4.5
05081,10,2014,-94.02115,7.627755736307973,33.59241,0.0,9.5,1.0
05091,10,2014,-93.90714,7.631773508464098,33.12748,0.0,13.736854149895354,2.0
05103,10,2014,-92.94756,7.610835574781805,33.48663,0.0,13.691997682422574,1.0
05125,10,2014,-92.677245,7.599940351430333,34.528105,0.11,13.661183510981116,1.0
05139,10,2014,-92.40358,7.616713601853768,33.13111,0.0,13.68705881570844,2.0
05145,10,2014,-91.816825,7.592908526253161,35.33318,0.0,19.75,16.0
06003,10,2014,-119.91611111,7.8761517455628365,38.56375,0.0,13.75,0.175
06007,10,2014,-121.62543306666666,7.174905810920322,39.61758733333333,0.020463447130179193,14.087489181262617,7.5806666666666676
06009,10,2014,-120.604041,7.882845918359208,38.20111416666666,0.0,15.683299495508066,0.5516666666666666
06011,10,2014,-122.361741,7.90096998097488,39.061751,0.0285399315253497,10.5,1.0
06013,10,2014,-122.01154980000001,7.8980343431234745,37.9509568,0.01146882215093288,9.415400048803235,20.928
06017,10,2014,-120.85825789999998,7.882036995747887,38.7370777,0.014326638326489649,14.562891152755913,0.666
06019,10,2014,-119.37651899000001,7.743156797683998,36.78808081818182,0.01187631888320431,14.307472525493582,0.7109090909090909
06023,10,2014,-123.741504430625,7.901495670331955,40.814817125,0.05710091855847042,14.874764778421085,0.200625
06027,10,2014,-117.18045000000001,7.8565238860162285,36.26485,0.01467070336025835,16.25,9.0
06029,10,2014,-118.90377663,7.884089978211926,34.94212808333334,0.0,13.68261033783743,0.10333333333333333
06033,10,2014,-122.681038805,7.900417750743683,38.916484445,0.01781643011464946,13.906164109256359,0.5812499999999999
06035,10,2014,-120.59989066666667,7.8694764453456285,40.45087566666667,0.018961682383653432,16.495369030987803,1.1333333333333335
06039,10,2014,-119.73432871428572,6.768679912120374,37.27149962,0.004130436647131886,15.78822850612282,0.12285714285714287
06041,10,2014,-122.559927,7.90366703540432,38.086956,0.18,14.596187772473243,0.3
06043,10,2014,-119.84977101222222,7.8794881987351,37.546731963333336,0.016059764330140735,12.948583636182507,35.01777777777777
06045,10,2014,-123.17253033333333,7.904483534523554,39.284472,0.0189649406495698,13.697387660630719,0.3833333333333333
06047,10,2014,-120.684727,7.435507926332979,37.268145399999995,0.008277260399525846,14.325,1.8079999999999998
06049,10,2014,-120.777017,7.858792111604659,41.334867,0.0,12.0,0.1
06051,10,2014,-119.15833333,7.870613326060905,37.97833333,0.01445603462674105,25.75,0.055
06053,10,2014,-121.6008135,7.9040672913306365,36.45668525,0.0,15.950575434505375,0.3425
06055,10,2014,-122.28846825,7.900703046648988,38.41891325,0.0025,15.125,0.055
06057,10,2014,-121.026978,7.881592352021454,39.295003666666666,0.019048199697228665,14.833333333333334,0.11333333333333333
06059,10,2014,-117.70609411166667,7.8819011373550465,33.655282148333335,0.0,15.932533185759736,0.27666666666666667
06061,10,2014,-120.92365776333332,7.880811393311908,39.007012163333336,0.023813282790038547,14.318926161077048,215.02
06063,10,2014,-120.70398148,7.870681998415164,39.92527777666667,0.019486119027630266,17.000799746227603,0.10000000000000002
06065,10,2014,-116.89240895435897,7.742223872680031,33.83224861512821,0.0045515568011461486,15.077166505166355,0.5307692307692308
06067,10,2014,-121.18107400000001,7.887499139000616,38.374848,0.0,14.544467793341356,4.233333333333333
06071,10,2014,-117.17399073333333,7.87176234183285,34.24491321466667,0.011813346023996326,14.532171059485554,0.7853333333333334
06073,10,2014,-116.89436911111112,7.395352323679991,33.05318357388889,0.009898659301700394,14.227911540063031,0.36277777777777775
06077,10,2014,-121.01806350000001,7.890170475432059,38.254653,0.0,14.543800445695013,8.75
06079,10,2014,-120.61050800000001,6.073458234388652,35.2523695,0.0,18.25,0.55
06081,10,2014,-122.40120999999999,7.906549444057599,37.448537333333334,0.09333333333333334,12.5,0.01
06085,10,2014,-121.73823599999999,7.900581358800838,37.12900533333333,0.0,14.58756066155047,0.1366666666666667
06087,10,2014,-122.014362625,7.904087766989171,37.104242375,0.016106416922823615,16.635686353583655,0.125
06089,10,2014,-122.19338640000001,7.8844945528191746,40.6147875,0.014663365880301909,15.715557077080291,0.41100000000000003
06091,10,2014,-120.74666667,7.877336911109735,39.597222220000006,0.0142751757086227,13.5,0.175
06093,10,2014,-122.452882356,7.8257415100561545,41.621094444,0.23762014852872476,15.406756692313436,0.14
06097,10,2014,-122.88043366666666,7.907608398428156,38.487399833333335,0.012378819322839976,13.651614902883388,0.6749999999999999
06099,10,2014,-120.97876361,6.982043647835462,37.584624805,0.007211545003287275,14.259822172654324,1.125
06103,10,2014,-122.15784458333333,7.891551055897273,39.95952991666667,0.004738600889051325,14.788914067966209,0.14083333333333334
06105,10,2014,-122.94777778,7.895026937833629,40.91638889,0.0282402354300664,17.5,13.6
06107,10,2014,-118.682155354,7.874189908513955,36.045846466,0.029169001950020902,16.0,0.466
06109,10,2014,-120.05657926272728,7.876278164799017,38.15422215181818,0.047634970920342294,11.045454545454545,0.7372727272727272
06113,10,2014,-122.153271,7.896537736823829,38.753967,0.0285789173768689,10.0,0.05
06115,10,2014,-121.35460624,7.343471570197145,39.30232109333333,0.004756118275657383,13.431421697075736,0.35166666666666674
08007,10,2014,-106.72416667,7.735492504467645,37.22027778,0.0,11.5,0.1
08013,10,2014,-105.41666666500001,7.705705498953062,40.00263889,0.0,13.981524596602757,0.01
08049,10,2014,-106.34353,7.715552832701073,40.05114,0.0,14.01178582367966,0.1
08051,10,2014,-107.28153,7.736473454855326,38.653816500000005,0.07,13.286436728535229,0.1
08067,10,2014,-107.5675,7.751542197906808,37.37055556,0.0,11.5,0.1
08069,10,2014,-105.71100261000001,7.708015143378583,40.49097761,0.0146882697814167,11.75,0.1
08081,10,2014,-108.9458,7.737184401039274,40.8672,0.0290968506376545,14.0,0.1
12001,10,2014,-82.5571,7.523649749450671,29.884,0.0,13.416447897908718,5.0
12005,10,2014,-85.69116666666666,5.206583542678955,30.25123333333333,0.0,13.505655171000702,80.76666666666667
12013,10,2014,-85.3662,7.549094542749976,30.2745,0.0,13.501419932863548,3.0
12015,10,2014,-82.0757,7.540971407542225,26.9589,0.0,13.461394933060106,0.1
12021,10,2014,-81.5288,7.537135372667173,26.2452,0.05333333333333334,13.45569156929738,1.0666666666666667
12023,10,2014,-82.70760000000001,7.526843517949645,30.19925,0.0,13.417534436512423,0.4
12029,10,2014,-83.1989,7.532341579142399,29.6635,0.0,15.0,0.1
12035,10,2014,-81.2556,7.510199084192532,29.5621,0.0,9.5,0.2
12043,10,2014,-81.35633333333334,7.530558918510539,26.845166666666668,0.0,13.437299730469524,8.5
12047,10,2014,-83.1719,7.523751946169889,30.4877,0.0,13.423249060481048,0.3
12051,10,2014,-81.0916,7.532800228087362,26.6409,0.09,13.5,0.1
12055,10,2014,-81.4206,7.525156301027969,27.502,0.0,13.425053224518493,0.5
12057,10,2014,-82.3981,7.533288560359198,27.6968,0.0,10.5,15.0
12061,10,2014,-80.6299,7.514983925718,27.7627,0.0,13.393288817788182,10.0
12063,10,2014,-85.3296,2.68,30.7815,0.01,17.5,0.1
12069,10,2014,-81.8225,7.519616770083914,28.8659,0.0,11.0,2.0
12079,10,2014,-83.351,7.52969402402032,30.569266666666664,0.0,13.787018582630372,1.0666666666666667
12083,10,2014,-81.903125,7.524034512578733,29.153130555,0.0,13.410942632795582,23.975
12086,10,2014,-80.45235,7.53328671458925,25.460900000000002,0.0,11.25,0.7000000000000001
12089,10,2014,-81.922,7.510782707284679,30.82733333,0.0,13.5,12.3
12091,10,2014,-86.62783333333334,4.456576386994637,30.831333333333333,0.4466666666666667,16.84547829077303,7.333333333333333
12093,10,2014,-80.8105,7.5227212724030705,27.38895,0.0,13.409071289641584,48.0
12095,10,2014,-81.6464,7.520323974315779,28.4594,0.0,13.412699748225666,6.0
12099,10,2014,-80.21639,7.522444238359865,26.49278,0.14,10.0,0.1
12105,10,2014,-81.75344,7.530185375295058,27.831,0.004,12.545055783270211,2.98
12107,10,2014,-81.71926,7.518567557868588,29.54184,0.0,12.378077108158706,4.16
12109,10,2014,-81.3074,7.513078059868678,29.7902,0.12,13.377869205819216,2.2
12113,10,2014,-87.0881,4.92,30.688,0.0,12.5,0.3
12119,10,2014,-82.1128,7.529591193441451,28.6815,0.69,8.5,0.1
12121,10,2014,-82.96443333333333,7.523773688713203,30.1356,0.0,14.28274172855392,1.1333333333333333
12123,10,2014,-83.46573333333333,7.535129698735209,29.9225,0.0,16.833333333333332,5.166666666666667
12125,10,2014,-82.3049,7.51829080718638,30.03165,0.0,13.403908794351475,0.2
12127,10,2014,-81.27525,7.512808337492444,29.113500000000002,0.0175,12.41531885576304,3.025
12129,10,2014,-84.46922605500001,7.544560890309699,30.03679089,0.0160801435464359,16.73769633705983,0.1
12131,10,2014,-85.9138,7.554690888137419,30.5567,0.0,13.515134613916572,2.0
13001,10,2014,-82.30565833,7.510604086531179,31.677369445,0.032073051350343953,14.25,0.04
13005,10,2014,-82.53166806,4.3177386445351615,31.600520834999998,0.0160379112630935,14.0,1.9649999999999999
13009,10,2014,-83.31219444,7.510082815680247,33.03691667,0.0,13.3776076135671,1.0
13015,10,2014,-84.92038055500001,7.524848948484861,34.259655555,0.0,13.954746178883118,22.325
13017,10,2014,-83.1268354175,7.518595959374024,31.69046111,0.0,13.952245139281725,2.9225000000000003
13019,10,2014,-83.30577639,7.524110170572392,31.277226390000003,0.0,15.457076733823111,1.14
13023,10,2014,-83.36564375,7.517988017702013,32.378904167499996,0.0,15.921078195406658,2.1675
13025,10,2014,-82.03825416999999,7.508606710771598,31.215044445,0.0,13.371735934047258,2.1
13029,10,2014,-81.464125,7.494972972957197,32.17383889,0.0,13.332381628689731,1.0
13031,10,2014,-81.7889243075,7.49983648455345,32.49155972,0.0,14.835535258814543,1.725
13033,10,2014,-82.00063425833333,7.497919679994144,33.11739351833334,0.0,17.083333333333332,11.766666666666666
13043,10,2014,-82.08288889,7.5041993681746195,32.42202778,0.01,14.0,0.5
13057,10,2014,-84.59140278,7.516918532638458,34.17781111,0.0,13.397924225762193,0.01
13065,10,2014,-82.6449037,7.51566774978367,31.022880556666667,0.0,15.166666666666666,6.56
13069,10,2014,-82.81917261857143,7.514340137590958,31.509186508571428,0.002857142857142857,14.627854496342811,0.6528571428571429
13071,10,2014,-83.82455,7.530300186172196,31.093180555,0.0,13.435248952658352,3.1
13075,10,2014,-83.3792777775,7.523887014519929,31.1106180525,0.03207733671248032,14.5,0.4
13079,10,2014,-83.94228472,7.523572824640246,32.608302775,0.0,13.409948134654327,1.1700000000000002
13081,10,2014,-83.65864444399999,7.5231424996631615,31.956531668000004,0.0,15.7,0.982
13083,10,2014,-85.48536389,7.531032662332137,34.89294444,0.0,13.41954204496142,1.0
13087,10,2014,-84.64177314999999,7.543459974393769,30.902659259999997,0.0,15.666666666666666,8.926666666666668
13089,10,2014,-84.15994444,7.524388931516864,33.70347222,0.0,13.39889578049518,0.2
13091,10,2014,-83.19461111125,7.51515138161438,32.202324652499996,0.0,12.729766984581655,1.37375
13097,10,2014,-84.82181111,7.52235017807152,33.71624722,0.0,13.414908760426869,3.1
13099,10,2014,-84.80594722000001,7.542131371074299,31.366525,0.0,12.484529812632239,3.31
13103,10,2014,-81.31167361,7.49411083638066,32.377354165,0.0,13.324548317620186,1.15
13105,10,2014,-82.81324166499999,7.50036951834694,34.070800000000006,0.0,13.5,0.41
13107,10,2014,-82.39302330222222,7.504532762381299,32.63511265444444,0.0044444444444444444,17.844550105173603,1.0616666666666665
13109,10,2014,-81.85516111,7.506197673663956,32.08155556,0.0,13.35156783667894,0.2
13115,10,2014,-85.1842194475,7.398096072711133,34.2917840275,0.48,13.228276915516552,1.705
13119,10,2014,-83.24133055499999,7.500285253485497,34.448916665,0.0,13.34692861443135,0.22999999999999998
13121,10,2014,-84.62699722,7.530146348439973,33.52964722,0.0,13.417808244642076,1.58
13125,10,2014,-82.579371112,7.5045882283744145,33.219365556,0.00637257634063496,14.9,1.3039999999999998
13139,10,2014,-83.76930556,4.03,34.32783333,0.0,10.5,0.31
13141,10,2014,-83.0407173625,7.504760322231714,33.2942069425,0.0,15.682058233729274,2.7750000000000004
13143,10,2014,-85.27888680625,7.533450288713595,33.732270485,0.245,13.43404785653893,2.875
13145,10,2014,-84.79755463,7.53039536568738,32.75309259333333,0.01,13.434802897011082,1.2766666666666666
13149,10,2014,-85.16986389,7.527997126439354,33.41876944,0.0,17.0,0.1
13151,10,2014,-84.07487222,7.514787843955594,33.34714444,0.0,13.395997452325428,0.3
13153,10,2014,-83.66151389000001,7.520876771801952,32.439527775,0.0,13.403411509541357,7.77
13155,10,2014,-83.08517685333334,7.516092869620363,31.637345370000002,0.0,14.133586402493961,4.3
13163,10,2014,-82.41340972200001,7.504741186352575,33.170627221000004,0.01274993463527079,14.619128793031063,1.5030000000000001
13165,10,2014,-81.83648889,7.49454509058167,32.86656111,0.0,13.330995605966976,0.3
13167,10,2014,-82.648002776,7.508300476757752,32.671858334,0.0,16.02057149700885,0.508
13169,10,2014,-83.61289861,7.516724371700873,33.0805979175,0.0079580208050192,15.570545432870281,0.16
13171,10,2014,-84.16141389,7.524772917782489,32.99589444,0.0,12.5,1.3
13173,10,2014,-83.09538240666667,7.522187432956696,31.056643516666668,0.010706312314332765,13.833333333333334,1.5666666666666667
13175,10,2014,-82.81292635256409,7.511942751458916,32.47380769179487,0.004615384615384615,15.084524516731102,1.5023076923076921
13183,10,2014,-81.70781667,7.501122915774782,31.68144444,0.0,13.350677691457694,1.0
13185,10,2014,-83.21205278,7.5228419991271025,30.87467222,0.0,13.417583982500037,1.85
13187,10,2014,-84.09988981666667,7.510532914055152,34.52688518333333,0.0105129226897852,13.416651168836415,0.20000000000000004
13189,10,2014,-82.4469,7.503798383954066,33.451075,0.0,13.343980019669113,0.5
13197,10,2014,-84.42794166666665,7.531617600328944,32.35451944333334,0.15333333333333335,13.432119920860986,0.9933333333333332
13199,10,2014,-84.71883333,7.529102241430448,32.96075,0.0,13.428576715522038,2.1
13207,10,2014,-83.90639722,7.521421868897569,33.09095417,0.0,13.399937015133412,0.15000000000000002
13219,10,2014,-83.33305556,7.511110963718687,33.73863056,0.0,13.3677119626088,1.24
13223,10,2014,-84.92008056,7.5242751724748675,33.93515556,0.0,13.415306055214536,1.3
13225,10,2014,-83.80027778,7.522708768601983,32.65238889,0.0,13.404917546556351,0.18
13227,10,2014,-84.35406667,7.517941800315357,34.44631944,0.23,13.38804505921452,1.0
13229,10,2014,-82.199572915,7.5096560979262605,31.351738195,0.0,14.18918221655218,2.7625
13231,10,2014,-84.32170556,7.520806554459341,32.99872778,0.0,14.5,0.5
13235,10,2014,-83.42014444,7.521882711284345,32.26075556,0.0,13.0,0.39
13245,10,2014,-82.06721110999999,3.536,33.370910558000006,0.0,16.2,3.056
13247,10,2014,-84.03305556,7.513804171892035,33.54877222,0.0,15.0,0.1
13251,10,2014,-81.79510556,7.497085308483755,32.75460278,0.0,13.33333707484541,0.2
13259,10,2014,-84.694416665,7.530796942727201,32.152569445,0.0,13.44184955178602,0.25
13261,10,2014,-84.37973056,7.534250617798388,31.94080833,0.0,13.5,15.63
13263,10,2014,-84.48933333,7.532508185346784,32.6337,0.0,17.0,3.7
13265,10,2014,-82.75473611,7.498820232345053,33.56453889,0.0,10.0,2.5
13271,10,2014,-82.9786312525,7.514113074477685,31.9941875,0.01599523036466365,12.56990585947019,0.18
13275,10,2014,-83.89311389,7.535052441574291,30.87942778,0.0,12.0,7.0
13279,10,2014,-82.32513889,7.51149110701482,32.04425,0.0,13.0,2.23
13283,10,2014,-82.62522222000001,7.507071096835777,32.412027775,0.0,17.75,0.034999999999999996
13285,10,2014,-84.99880556,7.529680852713689,33.16361111,0.0,13.433164599939836,0.1
13289,10,2014,-83.39259236000001,7.519379805234804,32.738549305,0.005,13.39055994008825,0.315
13293,10,2014,-84.2362416675,7.526808873222574,32.8478159725,0.0,14.479573685808916,3.33
13297,10,2014,-83.80311111,7.510086107976278,33.92061111,0.0,13.376620846046286,2.78
13299,10,2014,-82.49380556,2.91,31.25519444,0.0,14.0,3.93
13301,10,2014,-82.65707778,7.501699271540677,33.541425,0.0,17.0,0.1
13303,10,2014,-82.70740912857143,7.50645516095948,32.874355552857146,0.004552873765266243,16.123753610951614,12.914285714285715
13305,10,2014,-81.974397915,7.5081010386954725,31.585629165,0.0,13.363837390415412,3.075
13309,10,2014,-82.61986667,7.508414610106284,31.95669167,0.0,14.0,1.85
13313,10,2014,-84.95814861,7.519385502905578,34.911004164999994,0.0,13.39764436704926,2.0500000000000003
13315,10,2014,-83.37795555333334,7.519240352573718,31.992134256666663,0.0,14.300665058142101,1.5999999999999999
13317,10,2014,-82.95617222,7.508641420469192,33.78657778,0.0,13.35533991862048,3.0
13319,10,2014,-83.24987962666667,7.51743261122073,32.827601853333334,0.0,13.384088259731564,4.553333333333334
16003,10,2014,-116.51958333,7.79256704420208,45.14888889,0.0,10.0,0.885
16015,10,2014,-116.13305556,2.01,43.7675,0.0,8.5,0.5
16017,10,2014,-116.21666667,7.773165029445746,48.115,0.3,8.5,0.5
16019,10,2014,-111.585,7.74961300138358,43.3608,0.0285794957796713,9.0,0.2
16037,10,2014,-114.4420138875,5.117708136338351,44.2353472225,0.025,21.75,0.1
16039,10,2014,-115.66269389000001,7.798079468567574,43.408610554999996,0.05,11.75,0.1
16049,10,2014,-116.34722222,7.790733405694699,45.41166667,0.0280035619145928,13.5,8.5
16055,10,2014,-116.772172235,7.780770012470418,47.712474490000005,0.0,12.611865893689519,60.55
16057,10,2014,-116.39972222,7.782845958449056,46.96888889,0.0,14.212892488398005,0.3
16059,10,2014,-113.99972222,7.76477011438203,45.40527778,0.0281490670831768,8.0,0.1
16069,10,2014,-116.8677754,5.686764321696028,46.2987806,0.0,14.119873283009081,11.5
16079,10,2014,-115.92277777666668,7.775353158732454,47.22,0.2333333333333333,7.5,0.37333333333333335
16085,10,2014,-115.82936867666666,7.788709862571433,44.52263591,0.009385364611271632,10.24584694480476,0.10000000000000002
16087,10,2014,-116.70361111,7.802869885538781,44.705,0.0,20.5,0.15
17087,10,2014,-88.990192,7.546007429298317,37.557141,0.0308288764726,10.0,1.5
17099,10,2014,-88.988405,7.527646617262401,41.014403,0.0,7.5,10.0
19019,10,2014,-91.938892,7.541725407841769,42.414145,0.0,13.47846640183636,11.5
19023,10,2014,-92.861853,7.558593253319138,42.570402,0.0,13.511515803711116,0.5
19035,10,2014,-95.587157,7.5810852385550405,42.749657,0.0,14.049608519536307,0.10500000000000001
19047,10,2014,-95.495825,7.585788619988922,41.979322,0.0,14.0,1.0
19055,10,2014,-91.32,7.5376670632589375,42.54,0.0,15.5,0.1
19065,10,2014,-91.61425,7.541991627381649,43.067882,0.0,12.0,10.0
19139,10,2014,-90.958794,7.539789762184773,41.542081,0.0,13.0,30.0
19169,10,2014,-93.374208,7.563047215806685,42.026375,0.0,13.536643448412516,10.0
20161,10,2014,-96.8216667,7.615746995009099,39.2305556,0.0,13.706904429887722,1400.0
21055,10,2014,-87.971718,7.541024206510061,37.451401,0.0,13.45146808327781,1.0
21061,10,2014,-86.0864,7.5217807120587326,37.1717,0.12,14.5,0.3
21063,10,2014,-83.043452,7.474056329332018,38.077344333333336,0.13333333333333333,19.666666666666668,16.166666666666668
21065,10,2014,-84.008812,7.48728290009562,37.770802,0.0,17.0,8.0
21069,10,2014,-83.622169,7.488398484893666,38.36488,0.0,15.0,3.0
21071,10,2014,-82.85614,7.475283306110066,37.70866,0.0,14.5,5.0
21105,10,2014,-88.970337,7.5553314809783485,36.716702,0.0,13.498968170689423,1.0
21127,10,2014,-82.8195535,7.4736890910714875,38.0144905,0.0,12.0,5.25
21133,10,2014,-82.74379,7.477298018067904,37.204979,0.0,16.0,1.0
21151,10,2014,-84.26162,7.491128313851973,37.535679,0.0,14.0,1.0
21153,10,2014,-83.049553,7.476924142963108,37.777321,0.0,14.5,44.0
21169,10,2014,-85.521797,7.518284664008139,36.946362,0.0,13.379608549026544,3.0
21177,10,2014,-87.022003,7.523202706798092,37.16283,0.0,12.0,4.0
