geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
01001,8,2014,-86.70685833333334,7.575495201532188,32.51901166666667,0.0,14.010094321517784,16.366666666666667
01003,8,2014,-87.67338000000001,7.595934664539568,30.939497,0.01,11.769914100863431,8.025
01007,8,2014,-86.9805232,7.574281854256293,33.058282199999994,0.0,13.516606005512234,29.4
01009,8,2014,-86.55742983333333,7.564631387291613,33.936043500000004,0.0,11.823818057380157,10.183333333333334
01011,8,2014,-85.695116,7.564915937975231,31.959625,0.0,13.5,0.1
01015,8,2014,-85.80767,7.559695150551542,33.821546999999995,0.0,10.480892504820783,0.1
01017,8,2014,-85.498125,7.554734800347552,33.101389,0.0,13.46380626503457,0.1
01019,8,2014,-85.52588449999999,7.5584157721495,34.0797175,0.0,13.25,5.0
01021,8,2014,-86.60285385714285,7.5713336270073865,32.78631314285714,0.008571428571428572,12.791293588939089,5.221428571428572
01023,8,2014,-88.255158,7.600945728233703,32.227478,0.0,13.58104438843,2.0
01027,8,2014,-85.88506406666666,7.562243611426932,33.307142133333336,0.3566666666666667,13.482798501411281,47.699999999999996
01035,8,2014,-86.9900145,5.973038623805968,31.48713575,0.0475,13.015211768707005,4.875
01041,8,2014,-86.409369,7.575070790001869,31.957289,0.22,11.75,0.1
01043,8,2014,-86.70479233333333,7.564133294498558,34.172922,0.0,14.323415563457651,17.0
01045,8,2014,-85.730067,7.567607956067299,31.538582,0.0,13.503162079985774,2.0
01047,8,2014,-87.1618258,7.583204536682823,32.358648800000005,0.0,13.108449680834203,41.92
01051,8,2014,-86.129291,7.566048160541542,32.512433,0.0,13.497290724152482,0.1
01053,8,2014,-87.2919945,7.592292933066898,31.139422000000003,0.0031981878987207705,12.012566839431805,1.565
01057,8,2014,-87.57159933333332,7.576247656222314,33.677563,0.0,13.523752081829818,20.0
01061,8,2014,-85.86533266666667,5.348998883427114,31.125614,0.0,12.336556055737802,3.733333333333333
01069,8,2014,-85.37545850000001,7.56799946281445,31.088217999999998,0.04,13.501153626027689,12.2
01073,8,2014,-86.94961023076924,7.573620736849578,33.49420976923077,0.0,13.583205971780254,29.21153846153846
01075,8,2014,-88.115934,7.580585948303255,33.756912,0.01575905715636565,14.017639148468547,8.5
01081,8,2014,-85.426406,7.559004122665215,32.431851,0.0,13.475314024871658,1.0
01085,8,2014,-86.44099,1.12,32.161664,0.0,14.5,1.5
01087,8,2014,-85.634907,7.565610544488997,32.459013999999996,0.0,13.484740784210004,3.3
01093,8,2014,-87.74871,7.5810823580395965,34.303106,0.0,9.5,0.1
01099,8,2014,-87.387917,7.587142438519578,31.449584,0.0,12.274488644672612,0.55
01103,8,2014,-86.907909,7.563061762357034,34.317349,0.0,13.487372646543278,7.55
01105,8,2014,-87.34474,7.578816739241559,32.678105,0.0,15.5,10.0
01113,8,2014,-85.08252250000001,7.555983958891868,32.384932500000005,0.0,13.464959971921376,2.75
01115,8,2014,-86.1798202,7.561754467060427,33.7174726,0.0,13.992560042181324,29.439999999999998
01117,8,2014,-86.72251028571429,7.570203223885164,33.25694285714286,0.26166295418672214,13.503943039214318,11.157142857142857
01121,8,2014,-86.17690599999999,7.563703311289699,33.352865666666666,0.02666666666666667,13.823696770913457,37.800000000000004
01123,8,2014,-85.7875725,7.559563415698479,32.96625675,0.0,13.476787221715693,13.1875
01125,8,2014,-87.48683233333334,7.581033492357395,33.240246,0.0,13.531571444937617,4.866666666666666
01127,8,2014,-87.31867961538462,7.574116450836941,33.800682153846154,0.010117183493666986,12.347388506343814,11.107692307692307
01129,8,2014,-88.0418645,7.595680425338394,31.37695825,0.0,13.58541974584103,12.35
01131,8,2014,-87.32964866666667,7.588741718423807,31.96844333333333,0.01,13.552612085304512,5.933333333333334
02170,8,2014,-147.96,8.046536754654934,61.82,0.0,6.0,3.5
02188,8,2014,-160.4272,8.153784985655268,66.62,0.02234522999872965,8.625,72.375
02240,8,2014,-144.24089628571429,7.998549453456008,63.65074657142857,0.04961133963857136,12.285714285714286,2.6
02290,8,2014,-156.7126,8.124876757832194,64.80856,0.02283190308626312,10.0,251.24
04001,8,2014,-109.48818037000001,7.257080234081382,34.457895,0.15006184445045626,20.166666666666668,0.5166666666666667
04003,8,2014,-109.98785000000001,8.05548274868368,31.653325,0.030435076605267675,12.581116209088483,0.1
04005,8,2014,-111.7747370280851,7.82933397695328,35.34542581510638,0.05023891067742494,11.698146944502868,57.36595744680851
04007,8,2014,-111.016324513125,7.830799786837431,34.175546458125,0.1287713103180753,12.821247897861753,0.865625
04009,8,2014,-109.64001111,7.154252851888868,32.77417222,0.0302891749069902,9.75,0.55
04011,8,2014,-109.374305555,7.815914994110432,33.36138889,0.0302367098042103,10.0,0.1
04012,8,2014,-114.2958,7.859859648543672,34.1158,0.0298031402809967,14.411285058793268,1.4
04013,8,2014,-112.087786389,7.7250908020338285,33.533245694499996,0.03640730968140045,13.867805623558514,1.44875
04015,8,2014,-113.92129837499999,7.848406551278971,35.8966675,0.029592586439672414,12.284233124651882,0.23750000000000002
04017,8,2014,-110.25197491210527,7.817747697660132,34.37596502894737,0.030033875233586943,12.91132348188714,0.6842105263157895
04019,8,2014,-111.218514815,7.842669093825194,32.28994259333333,0.03027177991185745,12.891447791297912,0.3
04021,8,2014,-111.805075,7.841484803814503,33.0226,0.03011987302513545,14.350525708300212,0.2
04025,8,2014,-112.471686667,7.841222437572391,34.630181112,0.02687226331489357,14.568878118883438,0.12
05003,8,2014,-91.78152,7.627231061529733,33.04213,0.0,10.0,2.0
05005,8,2014,-92.48333,7.614649636247461,36.48333,0.0,13.634687295709064,15.0
05009,8,2014,-93.18549,7.617370333744209,36.47009,0.0,13.655299362508472,25.0
05019,8,2014,-93.20191,7.635145677170142,34.015335,0.0,12.605095294101186,6.5
05023,8,2014,-91.79738,7.613740499872071,35.53158,0.05,13.630987448987646,2.0
05027,8,2014,-93.00135,1.34,33.03476,0.0,11.5,1.0
05031,8,2014,-90.62848,7.59243763248674,35.95051,0.0,13.57939365970156,1.0
05033,8,2014,-94.07185,7.6312260264010945,35.73547,0.0,14.0,1.0
05043,8,2014,-91.73292,7.628973403366048,33.69277,0.35,13.668404153884296,1.0
05049,8,2014,-92.02408,7.60525218091593,36.2936,0.0,13.619359394091738,8.0
05053,8,2014,-92.29728,7.622007825361424,34.2525,0.0,13.669934108669436,3.0
05065,8,2014,-92.008390555,7.608327888483116,36.17069111,0.0,13.622906614186345,3.05
05089,8,2014,-92.67477,7.613569653170609,36.41247,0.0,13.640179436529415,1.5
05091,8,2014,-93.888008325,7.645956710554836,33.346055875000005,0.0180973775319534,13.555468871418245,43.5
05097,8,2014,-93.56222222,7.639091323454003,34.59527778,0.0,13.709236933607094,0.1
05099,8,2014,-93.36756,7.642242716555584,33.509690000000006,0.0,13.723346644062145,1.5
05105,8,2014,-92.966865,7.627140816344973,34.90078,0.0,13.680777460686993,1.5
05135,8,2014,-91.45384666666666,7.601392571113336,35.97772666666667,0.02,13.606716122196588,6.666666666666667
05137,8,2014,-92.18305556,7.610483948913065,36.09777778,0.0,14.0,0.1
05145,8,2014,-91.72405499999999,7.6103806978753425,35.312895,0.01552832992624225,10.561535662621525,21.5
06001,8,2014,-121.88511333333334,7.920453480416431,37.619066333333336,0.0,15.898743640243575,3.6199999999999997
06003,8,2014,-119.9118939390909,7.894371698620298,38.58618686727272,0.0,10.318181818181818,1.1572727272727272
06005,8,2014,-120.61200876699999,7.903969080142113,38.47690631,0.012648294167416219,14.320222394714026,1.89
06007,8,2014,-121.5875045,7.515440730833106,39.56681372225,0.002859494938070385,14.330230930135471,3.2235
06009,8,2014,-120.54692283333333,7.902862763528378,38.12870866666667,0.004814175912153167,13.014341953312053,1.2166666666666666
06013,8,2014,-122.04961099999998,7.923988252965138,37.97349666666667,0.009587929670466833,12.398173778673533,0.48333333333333334
06015,8,2014,-123.98409538333333,7.872613784394728,41.777569802222224,0.02695016992209311,10.917671772393241,0.48000000000000004
06017,8,2014,-120.5358644987805,7.779855330881038,38.785573200731704,0.019487971428440925,14.212299623538723,0.26170731707317074
06019,8,2014,-119.48183198448275,7.9007432415328545,36.89154479655173,0.013042734883047894,14.447908896697578,3.7303448275862072
06021,8,2014,-122.0105,7.917084872744072,39.4396385,0.0,18.0,0.1
06023,8,2014,-123.74561811833334,7.921795410915601,40.96190512566667,0.020719586684686632,17.420645808434323,2.7956666666666665
06025,8,2014,-114.6438,7.875000772066699,32.7679,0.029982732893514098,10.0,0.10000000000000002
